SpecimenID,ImageID,FileMD5,SessionID,SessionCollectorName,SessionCollectionDate,SessionCollectionMethod,SessionSpecimenCondition,SessionNotes,SessionCreatedAt,SessionCompletedAt,SessionSubmittedAt,SessionUpdatedAt,SessionHardwareID,ProgramCountry,DeviceID,DeviceModel,DownloadedFilename,SpeciesLabel,PhoneModel
VAB744,25000,e5225da9fc5598fa8e3ca534672ecfbd,2285,Thomas Tseng,2026-06-10T16:50:53.000Z,Other Insectary,Dessicated,Anopheles Gambiae,2026-06-10T16:50:53.000Z,2026-06-10T16:57:47.000Z,2026-06-10T16:57:48.000Z,2026-06-10T16:57:48.000Z,ZTE Blade A36,United States of America,239,ZTE Z2472,image_25000_802ea1cbb1d249224071f5a3faeae9e2.jpg,anopheles_gambiae,ZTE Blade A36
VAB744,25001,5153c0dd22ae487bbd579cc527d8ed6e,2285,Thomas Tseng,2026-06-10T16:50:53.000Z,Other Insectary,Dessicated,Anopheles Gambiae,2026-06-10T16:50:53.000Z,2026-06-10T16:57:47.000Z,2026-06-10T16:57:48.000Z,2026-06-10T16:57:48.000Z,ZTE Blade A36,United States of America,239,ZTE Z2472,image_25001_52498a764a210479be823d908ce7f81f.jpg,anopheles_gambiae,ZTE Blade A36
VAB744,25002,60ee32d3f2caf8aa1f97a615f97e9bce,2285,Thomas Tseng,2026-06-10T16:50:53.000Z,Other Insectary,Dessicated,Anopheles Gambiae,2026-06-10T16:50:53.000Z,2026-06-10T16:57:47.000Z,2026-06-10T16:57:48.000Z,2026-06-10T16:57:48.000Z,ZTE Blade A36,United States of America,239,ZTE Z2472,image_25002_049bde2cd2d9d038353894ab371f29ff.jpg,anopheles_gambiae,ZTE Blade A36
VAB743,24993,a382a72ce0238ade98366e85a5f01f8a,2285,Thomas Tseng,2026-06-10T16:50:53.000Z,Other Insectary,Dessicated,Anopheles Gambiae,2026-06-10T16:50:53.000Z,2026-06-10T16:57:47.000Z,2026-06-10T16:57:48.000Z,2026-06-10T16:57:48.000Z,ZTE Blade A36,United States of America,239,ZTE Z2472,image_24993_894252fc0b8303b4877fb4a98b03676e.jpg,anopheles_gambiae,ZTE Blade A36
VAB743,24994,ca12ab65509dccb8c83ce6b95847aaa8,2285,Thomas Tseng,2026-06-10T16:50:53.000Z,Other Insectary,Dessicated,Anopheles Gambiae,2026-06-10T16:50:53.000Z,2026-06-10T16:57:47.000Z,2026-06-10T16:57:48.000Z,2026-06-10T16:57:48.000Z,ZTE Blade A36,United States of America,239,ZTE Z2472,image_24994_ddc83ce115eb4cfc01beb1d8cc1b7301.jpg,anopheles_gambiae,ZTE Blade A36
VAB743,24995,d509cb8ff4da37315f71e4313f56b2b1,2285,Thomas Tseng,2026-06-10T16:50:53.000Z,Other Insectary,Dessicated,Anopheles Gambiae,2026-06-10T16:50:53.000Z,2026-06-10T16:57:47.000Z,2026-06-10T16:57:48.000Z,2026-06-10T16:57:48.000Z,ZTE Blade A36,United States of America,239,ZTE Z2472,image_24995_8bad7f4c1294ba215c31388be853b2e0.jpg,anopheles_gambiae,ZTE Blade A36
VAB743,24996,5181e19149ec74992a60745fc3838e37,2285,Thomas Tseng,2026-06-10T16:50:53.000Z,Other Insectary,Dessicated,Anopheles Gambiae,2026-06-10T16:50:53.000Z,2026-06-10T16:57:47.000Z,2026-06-10T16:57:48.000Z,2026-06-10T16:57:48.000Z,ZTE Blade A36,United States of America,239,ZTE Z2472,image_24996_92f69006bfc90bd6d78357ea721d9aff.jpg,anopheles_gambiae,ZTE Blade A36
VAB743,24997,06423a84439ae7288d019e0768e229ee,2285,Thomas Tseng,2026-06-10T16:50:53.000Z,Other Insectary,Dessicated,Anopheles Gambiae,2026-06-10T16:50:53.000Z,2026-06-10T16:57:47.000Z,2026-06-10T16:57:48.000Z,2026-06-10T16:57:48.000Z,ZTE Blade A36,United States of America,239,ZTE Z2472,image_24997_22b432fe835cc216e4fc0c112ced0ab3.jpg,anopheles_gambiae,ZTE Blade A36
VAB742,24988,276653c191b2daf3532b1bf0311036d2,2285,Thomas Tseng,2026-06-10T16:50:53.000Z,Other Insectary,Dessicated,Anopheles Gambiae,2026-06-10T16:50:53.000Z,2026-06-10T16:57:47.000Z,2026-06-10T16:57:48.000Z,2026-06-10T16:57:48.000Z,ZTE Blade A36,United States of America,239,ZTE Z2472,image_24988_ed70e45cfee3dc1b99356ea0ec8d4618.jpg,anopheles_gambiae,ZTE Blade A36
VAB742,24989,8c78a387f5784ce7ac8eeea1fa3e63fb,2285,Thomas Tseng,2026-06-10T16:50:53.000Z,Other Insectary,Dessicated,Anopheles Gambiae,2026-06-10T16:50:53.000Z,2026-06-10T16:57:47.000Z,2026-06-10T16:57:48.000Z,2026-06-10T16:57:48.000Z,ZTE Blade A36,United States of America,239,ZTE Z2472,image_24989_ef51f1dc5e574490328fac725fdef98e.jpg,anopheles_gambiae,ZTE Blade A36
VAB742,24990,46e7a1b55cce9ffad7aadf64b1ab0323,2285,Thomas Tseng,2026-06-10T16:50:53.000Z,Other Insectary,Dessicated,Anopheles Gambiae,2026-06-10T16:50:53.000Z,2026-06-10T16:57:47.000Z,2026-06-10T16:57:48.000Z,2026-06-10T16:57:48.000Z,ZTE Blade A36,United States of America,239,ZTE Z2472,image_24990_b8d092ca660685d86a286d65b729b8be.jpg,anopheles_gambiae,ZTE Blade A36
VAB742,24991,97eda479031032ee6e80f0afb4d5c3c9,2285,Thomas Tseng,2026-06-10T16:50:53.000Z,Other Insectary,Dessicated,Anopheles Gambiae,2026-06-10T16:50:53.000Z,2026-06-10T16:57:47.000Z,2026-06-10T16:57:48.000Z,2026-06-10T16:57:48.000Z,ZTE Blade A36,United States of America,239,ZTE Z2472,image_24991_2a5609838ab8178fa4166dbbed3001b4.jpg,anopheles_gambiae,ZTE Blade A36
VAB742,24992,1afda53d1918170b70daf38ec74399c8,2285,Thomas Tseng,2026-06-10T16:50:53.000Z,Other Insectary,Dessicated,Anopheles Gambiae,2026-06-10T16:50:53.000Z,2026-06-10T16:57:47.000Z,2026-06-10T16:57:48.000Z,2026-06-10T16:57:48.000Z,ZTE Blade A36,United States of America,239,ZTE Z2472,image_24992_17b2604400455c9cb802cf67718492c4.jpg,anopheles_gambiae,ZTE Blade A36
VAB741,24983,9c9a2d7971f1e74db23b406fe9e26ba1,2285,Thomas Tseng,2026-06-10T16:50:53.000Z,Other Insectary,Dessicated,Anopheles Gambiae,2026-06-10T16:50:53.000Z,2026-06-10T16:57:47.000Z,2026-06-10T16:57:48.000Z,2026-06-10T16:57:48.000Z,ZTE Blade A36,United States of America,239,ZTE Z2472,image_24983_8d5242c4710117fd55e6368ea3acb9f1.jpg,anopheles_gambiae,ZTE Blade A36
VAB741,24984,150224b0a8006ffb853d3be554ea0e5b,2285,Thomas Tseng,2026-06-10T16:50:53.000Z,Other Insectary,Dessicated,Anopheles Gambiae,2026-06-10T16:50:53.000Z,2026-06-10T16:57:47.000Z,2026-06-10T16:57:48.000Z,2026-06-10T16:57:48.000Z,ZTE Blade A36,United States of America,239,ZTE Z2472,image_24984_2a2f24db3f642ef7710d3c858f346135.jpg,anopheles_gambiae,ZTE Blade A36
VAB741,24985,9d1bd58c10a4a2b8986c51b89bca95fc,2285,Thomas Tseng,2026-06-10T16:50:53.000Z,Other Insectary,Dessicated,Anopheles Gambiae,2026-06-10T16:50:53.000Z,2026-06-10T16:57:47.000Z,2026-06-10T16:57:48.000Z,2026-06-10T16:57:48.000Z,ZTE Blade A36,United States of America,239,ZTE Z2472,image_24985_751b4dde3afbe5fca166bdfac6c2aeea.jpg,anopheles_gambiae,ZTE Blade A36
VAB741,24986,95d454b36972050ec33b348b5266b008,2285,Thomas Tseng,2026-06-10T16:50:53.000Z,Other Insectary,Dessicated,Anopheles Gambiae,2026-06-10T16:50:53.000Z,2026-06-10T16:57:47.000Z,2026-06-10T16:57:48.000Z,2026-06-10T16:57:48.000Z,ZTE Blade A36,United States of America,239,ZTE Z2472,image_24986_8baeb395463dbacebd910e91bc8a0514.jpg,anopheles_gambiae,ZTE Blade A36
VAB741,24987,82948eb720780b946cb01de569fc59f4,2285,Thomas Tseng,2026-06-10T16:50:53.000Z,Other Insectary,Dessicated,Anopheles Gambiae,2026-06-10T16:50:53.000Z,2026-06-10T16:57:47.000Z,2026-06-10T16:57:48.000Z,2026-06-10T16:57:48.000Z,ZTE Blade A36,United States of America,239,ZTE Z2472,image_24987_f1ff4cbe57e89277ed9025d8a20763dd.jpg,anopheles_gambiae,ZTE Blade A36
VAB418,24978,56b3310c2bd27cb2fe6c45aec01090ec,2284,Aryaman Shodhan,2026-06-10T16:41:43.000Z,Other Insectary,Fresh,Anopheles Gambiae,2026-06-10T16:41:43.000Z,2026-06-10T16:54:48.000Z,2026-06-10T16:55:01.000Z,2026-06-10T16:55:01.000Z,Tecno Spark 40,United States of America,240,TECNO TECNO KM5,image_24978_2df65e28a62836dca9813aaf9da70619.jpg,anopheles_gambiae,Tecno Spark 40
VAB418,24979,672b71170a8854b45b2309af690961d0,2284,Aryaman Shodhan,2026-06-10T16:41:43.000Z,Other Insectary,Fresh,Anopheles Gambiae,2026-06-10T16:41:43.000Z,2026-06-10T16:54:48.000Z,2026-06-10T16:55:01.000Z,2026-06-10T16:55:01.000Z,Tecno Spark 40,United States of America,240,TECNO TECNO KM5,image_24979_af59ffc868595882291067f2a8ff3822.jpg,anopheles_gambiae,Tecno Spark 40
VAB418,24980,e47e0f2945a73fa18f651e9852cc4ecf,2284,Aryaman Shodhan,2026-06-10T16:41:43.000Z,Other Insectary,Fresh,Anopheles Gambiae,2026-06-10T16:41:43.000Z,2026-06-10T16:54:48.000Z,2026-06-10T16:55:01.000Z,2026-06-10T16:55:01.000Z,Tecno Spark 40,United States of America,240,TECNO TECNO KM5,image_24980_a0489326caf3f210929be16d7e39ba9c.jpg,anopheles_gambiae,Tecno Spark 40
VAB418,24981,cf801cc4e81065ae276929b619eb64aa,2284,Aryaman Shodhan,2026-06-10T16:41:43.000Z,Other Insectary,Fresh,Anopheles Gambiae,2026-06-10T16:41:43.000Z,2026-06-10T16:54:48.000Z,2026-06-10T16:55:01.000Z,2026-06-10T16:55:01.000Z,Tecno Spark 40,United States of America,240,TECNO TECNO KM5,image_24981_ec5a660bc84f38d4720700f26bb27c72.jpg,anopheles_gambiae,Tecno Spark 40
VAB418,24982,0aa96b0fe43bb7132724b1ff43ec1d52,2284,Aryaman Shodhan,2026-06-10T16:41:43.000Z,Other Insectary,Fresh,Anopheles Gambiae,2026-06-10T16:41:43.000Z,2026-06-10T16:54:48.000Z,2026-06-10T16:55:01.000Z,2026-06-10T16:55:01.000Z,Tecno Spark 40,United States of America,240,TECNO TECNO KM5,image_24982_9e6381bc21901be9fc1625fc29594d93.jpg,anopheles_gambiae,Tecno Spark 40
VAB417,24973,fd2f6beda3b45c1cdfe71520867e8807,2284,Aryaman Shodhan,2026-06-10T16:41:43.000Z,Other Insectary,Fresh,Anopheles Gambiae,2026-06-10T16:41:43.000Z,2026-06-10T16:54:48.000Z,2026-06-10T16:55:01.000Z,2026-06-10T16:55:01.000Z,Tecno Spark 40,United States of America,240,TECNO TECNO KM5,image_24973_eed0acba8c2999a17dfb37374a80d1fb.jpg,anopheles_gambiae,Tecno Spark 40
VAB417,24974,ee371a1eafbddaaac3084b406bef9517,2284,Aryaman Shodhan,2026-06-10T16:41:43.000Z,Other Insectary,Fresh,Anopheles Gambiae,2026-06-10T16:41:43.000Z,2026-06-10T16:54:48.000Z,2026-06-10T16:55:01.000Z,2026-06-10T16:55:01.000Z,Tecno Spark 40,United States of America,240,TECNO TECNO KM5,image_24974_469aa9982d6adf9fd569057faaba729a.jpg,anopheles_gambiae,Tecno Spark 40
VAB417,24975,936be7a3d23a199e1e1a872998b8d980,2284,Aryaman Shodhan,2026-06-10T16:41:43.000Z,Other Insectary,Fresh,Anopheles Gambiae,2026-06-10T16:41:43.000Z,2026-06-10T16:54:48.000Z,2026-06-10T16:55:01.000Z,2026-06-10T16:55:01.000Z,Tecno Spark 40,United States of America,240,TECNO TECNO KM5,image_24975_4b93fe1fc704646948bb9c46a377e6de.jpg,anopheles_gambiae,Tecno Spark 40
VAB417,24976,94db7804637ae85a321c30f608196b63,2284,Aryaman Shodhan,2026-06-10T16:41:43.000Z,Other Insectary,Fresh,Anopheles Gambiae,2026-06-10T16:41:43.000Z,2026-06-10T16:54:48.000Z,2026-06-10T16:55:01.000Z,2026-06-10T16:55:01.000Z,Tecno Spark 40,United States of America,240,TECNO TECNO KM5,image_24976_1855b591323d6afe75c07e1f43ce1bd6.jpg,anopheles_gambiae,Tecno Spark 40
VAB417,24977,ff37f778c42a1c9db150bef629b39b1e,2284,Aryaman Shodhan,2026-06-10T16:41:43.000Z,Other Insectary,Fresh,Anopheles Gambiae,2026-06-10T16:41:43.000Z,2026-06-10T16:54:48.000Z,2026-06-10T16:55:01.000Z,2026-06-10T16:55:01.000Z,Tecno Spark 40,United States of America,240,TECNO TECNO KM5,image_24977_51a47ded9ff0f48c84ac493833b71575.jpg,anopheles_gambiae,Tecno Spark 40
VAB416,24968,a07bfd34583b1f4ebcafc25f46a77e5e,2284,Aryaman Shodhan,2026-06-10T16:41:43.000Z,Other Insectary,Fresh,Anopheles Gambiae,2026-06-10T16:41:43.000Z,2026-06-10T16:54:48.000Z,2026-06-10T16:55:01.000Z,2026-06-10T16:55:01.000Z,Tecno Spark 40,United States of America,240,TECNO TECNO KM5,image_24968_74fe388d8b67084d07fba07a1628c212.jpg,anopheles_gambiae,Tecno Spark 40
VAB416,24969,c44b82dcea2c546ccacbe2f2e5bdae21,2284,Aryaman Shodhan,2026-06-10T16:41:43.000Z,Other Insectary,Fresh,Anopheles Gambiae,2026-06-10T16:41:43.000Z,2026-06-10T16:54:48.000Z,2026-06-10T16:55:01.000Z,2026-06-10T16:55:01.000Z,Tecno Spark 40,United States of America,240,TECNO TECNO KM5,image_24969_4a33e337df85a6980071d175a1652e64.jpg,anopheles_gambiae,Tecno Spark 40
VAB416,24970,80a27f65a67b1e078cb3f1c6d002a665,2284,Aryaman Shodhan,2026-06-10T16:41:43.000Z,Other Insectary,Fresh,Anopheles Gambiae,2026-06-10T16:41:43.000Z,2026-06-10T16:54:48.000Z,2026-06-10T16:55:01.000Z,2026-06-10T16:55:01.000Z,Tecno Spark 40,United States of America,240,TECNO TECNO KM5,image_24970_7d446a2f739fa257f42a26bdd9e5d52e.jpg,anopheles_gambiae,Tecno Spark 40
VAB416,24971,2137e194696989883ff7d72e2ef4b634,2284,Aryaman Shodhan,2026-06-10T16:41:43.000Z,Other Insectary,Fresh,Anopheles Gambiae,2026-06-10T16:41:43.000Z,2026-06-10T16:54:48.000Z,2026-06-10T16:55:01.000Z,2026-06-10T16:55:01.000Z,Tecno Spark 40,United States of America,240,TECNO TECNO KM5,image_24971_fc23309fdb08e39555212ae07ef26702.jpg,anopheles_gambiae,Tecno Spark 40
VAB416,24972,8146d442545c6ab659358b5bc8702005,2284,Aryaman Shodhan,2026-06-10T16:41:43.000Z,Other Insectary,Fresh,Anopheles Gambiae,2026-06-10T16:41:43.000Z,2026-06-10T16:54:48.000Z,2026-06-10T16:55:01.000Z,2026-06-10T16:55:01.000Z,Tecno Spark 40,United States of America,240,TECNO TECNO KM5,image_24972_57215f84564af00e50828fb7b3ac82de.jpg,anopheles_gambiae,Tecno Spark 40
VAB415,24963,400d130bbba34447e9c3b9f932654c21,2284,Aryaman Shodhan,2026-06-10T16:41:43.000Z,Other Insectary,Fresh,Anopheles Gambiae,2026-06-10T16:41:43.000Z,2026-06-10T16:54:48.000Z,2026-06-10T16:55:01.000Z,2026-06-10T16:55:01.000Z,Tecno Spark 40,United States of America,240,TECNO TECNO KM5,image_24963_419e43d88c7769e9b22aafe02b745fd5.jpg,anopheles_gambiae,Tecno Spark 40
VAB415,24964,3f439365a3477d55989d3fcbaf7a9d89,2284,Aryaman Shodhan,2026-06-10T16:41:43.000Z,Other Insectary,Fresh,Anopheles Gambiae,2026-06-10T16:41:43.000Z,2026-06-10T16:54:48.000Z,2026-06-10T16:55:01.000Z,2026-06-10T16:55:01.000Z,Tecno Spark 40,United States of America,240,TECNO TECNO KM5,image_24964_d74c579e639b9cfa0780a04317574025.jpg,anopheles_gambiae,Tecno Spark 40
VAB415,24965,d77bc788b79fcc033ba5cad759784dbc,2284,Aryaman Shodhan,2026-06-10T16:41:43.000Z,Other Insectary,Fresh,Anopheles Gambiae,2026-06-10T16:41:43.000Z,2026-06-10T16:54:48.000Z,2026-06-10T16:55:01.000Z,2026-06-10T16:55:01.000Z,Tecno Spark 40,United States of America,240,TECNO TECNO KM5,image_24965_962ada6dc863249bc82f66380603ea66.jpg,anopheles_gambiae,Tecno Spark 40
VAB415,24966,98897dca0456821c564c02ed5986739a,2284,Aryaman Shodhan,2026-06-10T16:41:43.000Z,Other Insectary,Fresh,Anopheles Gambiae,2026-06-10T16:41:43.000Z,2026-06-10T16:54:48.000Z,2026-06-10T16:55:01.000Z,2026-06-10T16:55:01.000Z,Tecno Spark 40,United States of America,240,TECNO TECNO KM5,image_24966_6147f27fdf5984100172c12b909c3fe5.jpg,anopheles_gambiae,Tecno Spark 40
VAB415,24967,8988a427ba8394000ead2c396ff9de69,2284,Aryaman Shodhan,2026-06-10T16:41:43.000Z,Other Insectary,Fresh,Anopheles Gambiae,2026-06-10T16:41:43.000Z,2026-06-10T16:54:48.000Z,2026-06-10T16:55:01.000Z,2026-06-10T16:55:01.000Z,Tecno Spark 40,United States of America,240,TECNO TECNO KM5,image_24967_0a2ed9f5fa199b9ca3fa8443aa313bd2.jpg,anopheles_gambiae,Tecno Spark 40
VAB414,24958,0901160e22f945d3af57a5feea80c20a,2284,Aryaman Shodhan,2026-06-10T16:41:43.000Z,Other Insectary,Fresh,Anopheles Gambiae,2026-06-10T16:41:43.000Z,2026-06-10T16:54:48.000Z,2026-06-10T16:55:01.000Z,2026-06-10T16:55:01.000Z,Tecno Spark 40,United States of America,240,TECNO TECNO KM5,image_24958_7c9c6bb65a69dfb1f337ec7ee82e8c89.jpg,anopheles_gambiae,Tecno Spark 40
VAB414,24959,6142da4f5da1aa02849d01e49b795322,2284,Aryaman Shodhan,2026-06-10T16:41:43.000Z,Other Insectary,Fresh,Anopheles Gambiae,2026-06-10T16:41:43.000Z,2026-06-10T16:54:48.000Z,2026-06-10T16:55:01.000Z,2026-06-10T16:55:01.000Z,Tecno Spark 40,United States of America,240,TECNO TECNO KM5,image_24959_c6d86b8c7cf6a52e724d434fbfe15760.jpg,anopheles_gambiae,Tecno Spark 40
VAB414,24960,12b59455bba5070b2633cd5797b1235e,2284,Aryaman Shodhan,2026-06-10T16:41:43.000Z,Other Insectary,Fresh,Anopheles Gambiae,2026-06-10T16:41:43.000Z,2026-06-10T16:54:48.000Z,2026-06-10T16:55:01.000Z,2026-06-10T16:55:01.000Z,Tecno Spark 40,United States of America,240,TECNO TECNO KM5,image_24960_0fc6937b96b5c180b25be88b2d19290a.jpg,anopheles_gambiae,Tecno Spark 40
VAB414,24961,a8c4bf484f22a3bb804eb48c6c6fe137,2284,Aryaman Shodhan,2026-06-10T16:41:43.000Z,Other Insectary,Fresh,Anopheles Gambiae,2026-06-10T16:41:43.000Z,2026-06-10T16:54:48.000Z,2026-06-10T16:55:01.000Z,2026-06-10T16:55:01.000Z,Tecno Spark 40,United States of America,240,TECNO TECNO KM5,image_24961_34a9797c55515a525237b1d85e7ec9dc.jpg,anopheles_gambiae,Tecno Spark 40
VAB414,24962,d03eeec42671b208936f1f51712d32e7,2284,Aryaman Shodhan,2026-06-10T16:41:43.000Z,Other Insectary,Fresh,Anopheles Gambiae,2026-06-10T16:41:43.000Z,2026-06-10T16:54:48.000Z,2026-06-10T16:55:01.000Z,2026-06-10T16:55:01.000Z,Tecno Spark 40,United States of America,240,TECNO TECNO KM5,image_24962_24814e7f31ab25d02c8d946b7842025e.jpg,anopheles_gambiae,Tecno Spark 40
VAB412,24948,6733c4248d1e69703a39eab63109154c,2284,Aryaman Shodhan,2026-06-10T16:41:43.000Z,Other Insectary,Fresh,Anopheles Gambiae,2026-06-10T16:41:43.000Z,2026-06-10T16:54:48.000Z,2026-06-10T16:55:01.000Z,2026-06-10T16:55:01.000Z,Tecno Spark 40,United States of America,240,TECNO TECNO KM5,image_24948_ff199eef10f34aa02cdf5e02752b4393.jpg,anopheles_gambiae,Tecno Spark 40
VAB412,24949,51b694882fed98de7aefe4a8fd9b617c,2284,Aryaman Shodhan,2026-06-10T16:41:43.000Z,Other Insectary,Fresh,Anopheles Gambiae,2026-06-10T16:41:43.000Z,2026-06-10T16:54:48.000Z,2026-06-10T16:55:01.000Z,2026-06-10T16:55:01.000Z,Tecno Spark 40,United States of America,240,TECNO TECNO KM5,image_24949_5bbf17b93714e487feb0edc1e1b82b8d.jpg,anopheles_gambiae,Tecno Spark 40
VAB412,24950,4e92e9e6c50edb9b1759cf51e4a6ecf3,2284,Aryaman Shodhan,2026-06-10T16:41:43.000Z,Other Insectary,Fresh,Anopheles Gambiae,2026-06-10T16:41:43.000Z,2026-06-10T16:54:48.000Z,2026-06-10T16:55:01.000Z,2026-06-10T16:55:01.000Z,Tecno Spark 40,United States of America,240,TECNO TECNO KM5,image_24950_d4daee83b878edc71bc45ba55ebf3087.jpg,anopheles_gambiae,Tecno Spark 40
VAB412,24951,e37147f3e26aee3deb6be5986a1db3ea,2284,Aryaman Shodhan,2026-06-10T16:41:43.000Z,Other Insectary,Fresh,Anopheles Gambiae,2026-06-10T16:41:43.000Z,2026-06-10T16:54:48.000Z,2026-06-10T16:55:01.000Z,2026-06-10T16:55:01.000Z,Tecno Spark 40,United States of America,240,TECNO TECNO KM5,image_24951_606bcc027e526ba2a20983f30159d5f3.jpg,anopheles_gambiae,Tecno Spark 40
VAB412,24952,00fd71492f598bbfb05d7f30be70c37c,2284,Aryaman Shodhan,2026-06-10T16:41:43.000Z,Other Insectary,Fresh,Anopheles Gambiae,2026-06-10T16:41:43.000Z,2026-06-10T16:54:48.000Z,2026-06-10T16:55:01.000Z,2026-06-10T16:55:01.000Z,Tecno Spark 40,United States of America,240,TECNO TECNO KM5,image_24952_5065253ed4ac184fc9c8753d0651d226.jpg,anopheles_gambiae,Tecno Spark 40
VAB411,24943,3383c7343fde834c281d746bac19fd8a,2284,Aryaman Shodhan,2026-06-10T16:41:43.000Z,Other Insectary,Fresh,Anopheles Gambiae,2026-06-10T16:41:43.000Z,2026-06-10T16:54:48.000Z,2026-06-10T16:55:01.000Z,2026-06-10T16:55:01.000Z,Tecno Spark 40,United States of America,240,TECNO TECNO KM5,image_24943_db600164ecf1ee91177d68c724e2f43a.jpg,anopheles_gambiae,Tecno Spark 40
VAB411,24944,524add88f7789df53b7f3e74d705b79e,2284,Aryaman Shodhan,2026-06-10T16:41:43.000Z,Other Insectary,Fresh,Anopheles Gambiae,2026-06-10T16:41:43.000Z,2026-06-10T16:54:48.000Z,2026-06-10T16:55:01.000Z,2026-06-10T16:55:01.000Z,Tecno Spark 40,United States of America,240,TECNO TECNO KM5,image_24944_f980596c1ec1feb83126a79d1b3f5e43.jpg,anopheles_gambiae,Tecno Spark 40
VAB411,24945,e82da8c41c95704363dd4f22050c55a6,2284,Aryaman Shodhan,2026-06-10T16:41:43.000Z,Other Insectary,Fresh,Anopheles Gambiae,2026-06-10T16:41:43.000Z,2026-06-10T16:54:48.000Z,2026-06-10T16:55:01.000Z,2026-06-10T16:55:01.000Z,Tecno Spark 40,United States of America,240,TECNO TECNO KM5,image_24945_19835ab7f765300ef756fe9eaeec21df.jpg,anopheles_gambiae,Tecno Spark 40
VAB411,24946,701bbabd8c3444a5351df599f3a77f95,2284,Aryaman Shodhan,2026-06-10T16:41:43.000Z,Other Insectary,Fresh,Anopheles Gambiae,2026-06-10T16:41:43.000Z,2026-06-10T16:54:48.000Z,2026-06-10T16:55:01.000Z,2026-06-10T16:55:01.000Z,Tecno Spark 40,United States of America,240,TECNO TECNO KM5,image_24946_1414ef04d3e309e1ec4e0c2cae7b840d.jpg,anopheles_gambiae,Tecno Spark 40
VAB411,24947,8cbdc1f54bc9e3e310c6d317e6fd483a,2284,Aryaman Shodhan,2026-06-10T16:41:43.000Z,Other Insectary,Fresh,Anopheles Gambiae,2026-06-10T16:41:43.000Z,2026-06-10T16:54:48.000Z,2026-06-10T16:55:01.000Z,2026-06-10T16:55:01.000Z,Tecno Spark 40,United States of America,240,TECNO TECNO KM5,image_24947_a7cb6f1c372bfc8c6a01b4c7aecf750b.jpg,anopheles_gambiae,Tecno Spark 40
VAB578,24938,37f0e9f42dace6bb6dd6d8c92320d8e4,2283,Samara Toussaint,2026-06-10T16:40:51.000Z,Other Insectery,Fresh,"Aedes Aegypti
",2026-06-10T16:40:51.000Z,2026-06-10T16:52:55.000Z,2026-06-10T16:52:57.000Z,2026-06-10T16:52:57.000Z,Tecno Pop 20,United States of America,241,TECNO TECNO KN3,image_24938_e8151a31c1c86b7aebfe5e58cf007abd.jpg,aedes_aegypti,Tecno Pop 20
VAB578,24939,03d2ed28abcd9d05f93b4fe08fc0c416,2283,Samara Toussaint,2026-06-10T16:40:51.000Z,Other Insectery,Fresh,"Aedes Aegypti
",2026-06-10T16:40:51.000Z,2026-06-10T16:52:55.000Z,2026-06-10T16:52:57.000Z,2026-06-10T16:52:57.000Z,Tecno Pop 20,United States of America,241,TECNO TECNO KN3,image_24939_22569d815db64a9651b9add37d549df5.jpg,aedes_aegypti,Tecno Pop 20
VAB578,24940,86f6b1e864cc29909430632c51cb38cb,2283,Samara Toussaint,2026-06-10T16:40:51.000Z,Other Insectery,Fresh,"Aedes Aegypti
",2026-06-10T16:40:51.000Z,2026-06-10T16:52:55.000Z,2026-06-10T16:52:57.000Z,2026-06-10T16:52:57.000Z,Tecno Pop 20,United States of America,241,TECNO TECNO KN3,image_24940_f5ad7295d19a26d2a076bd664fea0c5e.jpg,aedes_aegypti,Tecno Pop 20
VAB578,24941,770d087f5051e2e2edccabad908ccd74,2283,Samara Toussaint,2026-06-10T16:40:51.000Z,Other Insectery,Fresh,"Aedes Aegypti
",2026-06-10T16:40:51.000Z,2026-06-10T16:52:55.000Z,2026-06-10T16:52:57.000Z,2026-06-10T16:52:57.000Z,Tecno Pop 20,United States of America,241,TECNO TECNO KN3,image_24941_cd514c44d4f7c0001064f583518e403b.jpg,aedes_aegypti,Tecno Pop 20
VAB578,24942,db72b3106b4459de3030e5d9ae511b40,2283,Samara Toussaint,2026-06-10T16:40:51.000Z,Other Insectery,Fresh,"Aedes Aegypti
",2026-06-10T16:40:51.000Z,2026-06-10T16:52:55.000Z,2026-06-10T16:52:57.000Z,2026-06-10T16:52:57.000Z,Tecno Pop 20,United States of America,241,TECNO TECNO KN3,image_24942_42b8d453fff8421b3d54eb694f6c96c9.jpg,aedes_aegypti,Tecno Pop 20
VAB577,24933,5751f5cb96fcfa651a6be08869d70ca7,2283,Samara Toussaint,2026-06-10T16:40:51.000Z,Other Insectery,Fresh,"Aedes Aegypti
",2026-06-10T16:40:51.000Z,2026-06-10T16:52:55.000Z,2026-06-10T16:52:57.000Z,2026-06-10T16:52:57.000Z,Tecno Pop 20,United States of America,241,TECNO TECNO KN3,image_24933_2c73e0ff82c96a96bd8bce177311003d.jpg,aedes_aegypti,Tecno Pop 20
VAB577,24934,818b88ca9eeacb76bb0c4ad3ee4458e3,2283,Samara Toussaint,2026-06-10T16:40:51.000Z,Other Insectery,Fresh,"Aedes Aegypti
",2026-06-10T16:40:51.000Z,2026-06-10T16:52:55.000Z,2026-06-10T16:52:57.000Z,2026-06-10T16:52:57.000Z,Tecno Pop 20,United States of America,241,TECNO TECNO KN3,image_24934_65396e134b5bb81b41083f5617b8ce03.jpg,aedes_aegypti,Tecno Pop 20
